year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2040,P0331,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0331,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0331,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0331,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0331,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0332,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0332,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0332,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0332,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0332,Hebei,beccs,1.0,17107584.0,14.028218879999999,26.653615871999996,14.519206540799999,True
2040,P0332,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0333,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0333,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0333,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0333,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0333,Guangdong,beccs,1.0,15675001.14,12.8535009348,24.421651776119997,13.303373467517998,True
2040,P0333,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0334,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0334,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0334,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0334,Hebei,biomass,1.0,3118570.0,2.5572274,2.5572274,0.0,True
2040,P0334,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0334,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0335,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0335,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0335,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0335,Hubei,biomass,1.0,17248159.999999996,14.143491199999996,14.143491199999996,0.0,True
2040,P0335,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0335,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0336,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0336,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0336,Inner Mongolia,ccs,1.0,10063000.0,8.25166,7.426494,8.540468099999998,True
2040,P0336,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0336,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0336,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0337,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0337,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0337,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0337,Guizhou,biomass,1.0,3322970.0,2.7248354,2.7248354,0.0,True
2040,P0337,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0337,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0338,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0338,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0338,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0338,Guangxi,biomass,1.0,2871960.0,2.3550071999999997,2.3550071999999997,0.0,True
2040,P0338,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0338,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0339,Hainan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0339,Hainan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0339,Hainan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0339,Hainan,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0339,Hainan,beccs,1.0,3320394.0,2.7227230799999997,5.173173852,2.8180183877999996,True
2040,P0339,Hainan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0340,Inner Mongolia,unabated,1.0,18817810.0,15.4306042,0.0,0.0,True
2040,P0340,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0340,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0340,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0340,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0340,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0341,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0341,Hebei,retire,1.0,445510.0,0.3653181999999999,0.3653181999999999,0.0,True
2040,P0341,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0341,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0341,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0341,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0342,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0342,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0342,Zhejiang,ccs,0.046733032469142184,1360663.9253350887,1.1157444187747727,1.0041699768972956,1.1547954734318897,True
2040,P0342,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0342,Zhejiang,beccs,0.9532669675308596,27755014.07466496,22.759111541225266,43.24231192832801,23.55568044516815,True
2040,P0342,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0343,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0343,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0343,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0343,Hunan,biomass,1.0,15315048.0,12.55833936,12.55833936,0.0,True
2040,P0343,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0343,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0344,Xinjiang,unabated,0.2082542825323544,4355336.766963084,3.5713761489097298,0.0,0.0,True
2040,P0344,Xinjiang,retire,0.7917457174676461,16558215.233036922,13.577736491090278,13.577736491090278,0.0,True
2040,P0344,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0344,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0344,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0344,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0345,Gansu,unabated,0.8228302686971283,6894659.387466977,5.653620697722921,0.0,0.0,True
2040,P0345,Gansu,retire,0.1771697313028722,1484540.6125330266,1.2173233022770817,1.2173233022770817,0.0,True
2040,P0345,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0345,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0345,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0345,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0346,Inner Mongolia,unabated,1.0,26465690.0,21.701865799999997,0.0,0.0,True
2040,P0346,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0346,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0346,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0346,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0346,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0347,Ningxia,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0347,Ningxia,retire,1.0,3777884.0,3.09786488,3.09786488,0.0,True
2040,P0347,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0347,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0347,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0347,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0348,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0348,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0348,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0348,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0348,Jiangsu,beccs,1.0,25729515.0,21.098202299999997,40.08658436999999,21.836639380499996,True
2040,P0348,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0349,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0349,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0349,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0349,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0349,Guangdong,beccs,1.0,6281210.0,5.150592199999999,9.786125179999997,4.975472065199999,True
2040,P0349,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0350,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0350,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0350,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0350,Guangxi,biomass,1.0,622258.0,0.51025156,0.51025156,0.0,True
2040,P0350,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0350,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0001,Fujian,unabated,0.053566310821590024,3366493.2922623623,2.760524499655137,0.0,0.0,True
2050,P0001,Fujian,retire,0.47464563131405646,29830154.616068345,24.46072678517604,24.46072678517604,0.0,True
2050,P0001,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0001,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0001,Fujian,beccs,0.4717880578643535,29650564.09166929,24.31346255516882,46.19557885482075,25.164433744599723,True
2050,P0001,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0002,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0002,Shanxi,retire,0.4223248550351526,27430795.4168849,22.493252241845614,22.493252241845614,0.0,True
2050,P0002,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0002,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0002,Shanxi,beccs,0.5776751449648474,37521089.58311509,30.767293458154374,58.45785757049331,31.844148729189772,True
2050,P0002,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0003,Chongqing,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0003,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0003,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0003,Chongqing,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0003,Chongqing,beccs,1.0,32432763.0,26.59486566,50.530244753999995,25.69064022756,True
2050,P0003,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0004,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0004,Inner Mongolia,retire,0.7925970005822576,8613975.906208,7.0634602430905575,7.0634602430905575,0.0,True
2050,P0004,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0004,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0004,Inner Mongolia,beccs,0.20740299941774265,2254064.093792004,1.8483325569094429,3.5118318581279415,1.9130241964012733,True
2050,P0004,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0005,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0005,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0005,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0005,Sichuan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0005,Sichuan,beccs,1.0,18811445.999999996,15.425385719999998,29.308232867999994,14.900922605519993,True
2050,P0005,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0006,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0006,Hebei,retire,1.0,22899214.0,18.77735548,18.77735548,0.0,True
2050,P0006,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0006,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0006,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0006,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0007,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0007,Hebei,retire,1.0,38741549.6,31.768070671999997,31.768070671999997,0.0,True
2050,P0007,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0007,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0007,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0007,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0008,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0008,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0008,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0008,Shandong,biomass,0.006874287151703686,82023.78531579897,0.06725950395895515,0.06725950395895515,0.0,True
2050,P0008,Shandong,beccs,0.9931257128482965,11849945.814684205,9.716955568041048,18.46221557927799,9.38657907872765,True
2050,P0008,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0009,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0009,Inner Mongolia,retire,1.0,107372210.0,88.0452122,88.0452122,0.0,True
2050,P0009,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0009,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0009,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0009,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0010,Yunnan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0010,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0010,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0010,Yunnan,biomass,1.0,16673783.999999998,13.672502879999998,13.672502879999998,0.0,True
2050,P0010,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0010,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0011,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0011,Guangdong,retire,1.0,41214401.0,33.79580882,33.79580882,0.0,True
2050,P0011,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0011,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0011,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0011,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0012,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0012,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0012,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0012,Liaoning,biomass,1.0,17363920.0,14.238414399999998,14.238414399999998,0.0,True
2050,P0012,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0012,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0013,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0013,Shanxi,retire,1.0,81340315.0,66.69905829999999,66.69905829999999,0.0,True
2050,P0013,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0013,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0013,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0013,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0014,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0014,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0014,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0014,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0014,Guangdong,beccs,1.0,11885982.0,9.74650524,18.518359955999998,9.415124061839999,True
2050,P0014,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0015,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0015,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0015,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0015,Hunan,biomass,1.0,9884457.0,8.10525474,8.10525474,0.0,True
2050,P0015,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0015,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0016,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0016,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0016,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0016,Hubei,biomass,1.0,31796607.999999996,26.073218559999994,26.073218559999994,0.0,True
2050,P0016,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0016,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0017,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0017,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0017,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0017,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0017,Jiangsu,beccs,1.0,46744460.0,38.3304572,72.82786868,39.67202320199999,True
2050,P0017,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0018,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0018,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0018,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0018,Jilin,biomass,1.0,3838684.0,3.14772088,3.14772088,0.0,True
2050,P0018,Jilin,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0018,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0019,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0019,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0019,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0019,Hunan,biomass,1.0,15119703.0,12.39815646,12.39815646,0.0,True
2050,P0019,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0019,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0020,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0020,Zhejiang,retire,1.0,67514054.1,55.36152436199999,55.36152436199999,0.0,True
2050,P0020,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0020,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0020,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0020,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0021,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0021,Shandong,retire,1.0,45246412.50000001,37.102058250000006,37.102058250000006,0.0,True
2050,P0021,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0021,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0021,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0021,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0022,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0022,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0022,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0022,Shandong,biomass,1.0,15896209.500000002,13.034891790000001,13.034891790000001,0.0,True
2050,P0022,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0022,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0023,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0023,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0023,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0023,Henan,biomass,1.0,20013776.0,16.411296319999998,16.411296319999998,0.0,True
2050,P0023,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0023,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0024,Chongqing,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0024,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0024,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0024,Chongqing,biomass,0.15589084065680062,918520.0261122285,0.7531864214120273,0.7531864214120273,0.0,True
2050,P0024,Chongqing,beccs,0.8441091593431996,4973551.773887774,4.078312454587974,7.7487936637171515,4.221053390498553,True
2050,P0024,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0025,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0025,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0025,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0025,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0025,Jilin,beccs,1.0,15572020.000000002,12.7690564,24.261207159999998,12.334908482399998,True
2050,P0025,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0026,Hainan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0026,Hainan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0026,Hainan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0026,Hainan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0026,Hainan,beccs,1.0,10564890.0,8.663209799999999,16.460098619999997,8.966422142999999,True
2050,P0026,Hainan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0027,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0027,Shandong,retire,0.4113618149932965,23976676.501923505,19.660874731577273,19.660874731577273,0.0,True
2050,P0027,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0027,Shandong,biomass,0.5886381850067036,34309424.998076506,28.133728498422737,28.133728498422737,0.0,True
2050,P0027,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0027,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0028,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0028,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0028,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0028,Hunan,biomass,1.0,22425606.0,18.388996919999997,18.388996919999997,0.0,True
2050,P0028,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0028,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0029,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0029,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0029,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0029,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0029,Jilin,beccs,1.0,434568.0,0.35634575999999996,0.6770569439999999,0.3688178615999999,True
2050,P0029,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0030,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0030,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0030,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0030,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0030,Jilin,beccs,1.0,16227493.4,13.306544588,25.282434717199997,12.854122072007998,True
2050,P0030,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0031,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0031,Shanxi,retire,0.01912798772372493,433909.79391822434,0.35580603101294395,0.35580603101294395,0.0,True
2050,P0031,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0031,Shanxi,biomass,0.07127599920104545,1616863.9676760756,1.3258284534943818,1.3258284534943818,0.0,True
2050,P0031,Shanxi,beccs,0.9095960130752296,20633776.2384057,16.919696515492674,32.14742337943608,17.511885893534917,True
2050,P0031,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0032,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0032,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0032,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0032,Henan,biomass,1.0,8531052.0,6.9954626399999995,6.9954626399999995,0.0,True
2050,P0032,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0032,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0033,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0033,Henan,retire,1.0,22569492.0,18.50698344,18.50698344,0.0,True
2050,P0033,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0033,Henan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0033,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0033,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0034,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0034,Shandong,retire,1.0,18403842.0,15.09115044,15.09115044,0.0,True
2050,P0034,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0034,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0034,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0034,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0035,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0035,Anhui,retire,1.0,46348752.00000001,38.00597664,38.00597664,0.0,True
2050,P0035,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0035,Anhui,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0035,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0035,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0036,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0036,Jiangsu,retire,1.0,140042791.0,114.83508862,114.83508862,0.0,True
2050,P0036,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0036,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0036,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0036,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0037,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
