year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2050,P0143,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0143,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0144,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0144,Shanxi,retire,1.0,32892597.499999996,26.971929949999996,26.971929949999996,0.0,True
2050,P0144,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0144,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0144,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0144,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0145,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0145,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0145,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0145,Liaoning,biomass,1.0,8185847.999999999,6.712395359999999,6.712395359999999,0.0,True
2050,P0145,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0145,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0146,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0146,Shanxi,retire,1.0,19906850.0,16.323617,16.323617,0.0,True
2050,P0146,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0146,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0146,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0146,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0147,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0147,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0147,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0147,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0147,Inner Mongolia,beccs,1.0,15698279.999999998,12.872589599999998,24.457920239999993,13.323130235999997,True
2050,P0147,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0148,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0148,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0148,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0148,Shandong,biomass,1.0,9114699.000000002,7.47405318,7.47405318,0.0,True
2050,P0148,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0148,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0149,Shaanxi,unabated,1.0,42384920.0,34.7556344,0.0,0.0,True
2050,P0149,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0149,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0149,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0149,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0149,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0150,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0150,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0150,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0150,Guizhou,biomass,1.0,664594.0,0.5449670799999999,0.5449670799999999,0.0,True
2050,P0150,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0150,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0151,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0151,Shandong,retire,1.0,16899262.500000004,13.857395250000001,13.857395250000001,0.0,True
2050,P0151,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0151,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0151,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0151,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0152,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0152,Guangdong,retire,1.0,6426161.0,5.269452019999999,5.269452019999999,0.0,True
2050,P0152,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0152,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0152,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0152,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0153,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0153,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0153,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0153,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0153,Heilongjiang,beccs,1.0,7391812.500000001,6.06128625,11.516443875,5.855202517499999,True
2050,P0153,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0154,Tianjin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0154,Tianjin,retire,0.04791378181160558,1271494.735864031,1.0426256834085053,1.0426256834085053,0.0,True
2050,P0154,Tianjin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0154,Tianjin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0154,Tianjin,beccs,0.9520862181883902,25265645.264135856,20.717829116591403,39.363875321523665,21.442953135672102,True
2050,P0154,Tianjin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0155,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0155,Shanxi,retire,0.18067242088077376,2561127.1416956135,2.100124256190403,2.100124256190403,0.0,True
2050,P0155,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0155,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0155,Shanxi,beccs,0.8193275791192263,11614401.858304385,9.523809523809595,18.09523809523823,9.2,True
2050,P0155,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0156,Yunnan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0156,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0156,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0156,Yunnan,biomass,1.0,2689319.9999999995,2.2052423999999995,2.2052423999999995,0.0,True
2050,P0156,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0156,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0157,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0157,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0157,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0157,Guizhou,biomass,1.0,24495036.0,20.08592952,20.08592952,0.0,True
2050,P0157,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0157,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0158,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0158,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0158,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0158,Guangxi,biomass,1.0,7299565.0,5.9856432999999996,5.9856432999999996,0.0,True
2050,P0158,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0158,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0159,Fujian,unabated,0.03188436266859807,557349.5638991268,0.45702664239728397,0.0,0.0,True
2050,P0159,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0159,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0159,Fujian,biomass,0.09077285100624422,1586740.4799041927,1.301127193521438,1.301127193521438,0.0,True
2050,P0159,Fujian,beccs,0.8773427863251579,15336251.95619668,12.575726604081277,23.893880547754428,13.01587703522412,True
2050,P0159,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0160,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0160,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0160,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0160,Hubei,biomass,0.016046266188885164,265938.4922821496,0.21806956367136268,0.21806956367136268,0.0,True
2050,P0160,Hubei,beccs,0.9839537338111151,16307293.507717852,13.371980676328638,25.40676328502441,13.84000000000014,True
2050,P0160,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0161,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0161,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0161,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0161,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0161,Zhejiang,beccs,1.0,2629267.5,2.15599935,4.096398765,2.0826953721,True
2050,P0161,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0162,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0162,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0162,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0162,Shandong,biomass,1.0,5974707.0,4.899259739999999,4.899259739999999,0.0,True
2050,P0162,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0162,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0163,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0163,Hebei,retire,1.0,11583260.0,9.4982732,9.4982732,0.0,True
2050,P0163,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0163,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0163,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0163,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0164,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0164,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0164,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0164,Hunan,biomass,1.0,12502080.0,10.2517056,10.2517056,0.0,True
2050,P0164,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0164,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0165,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0165,Hebei,retire,1.0,5346120.0,4.383818399999999,4.383818399999999,0.0,True
2050,P0165,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0165,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0165,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0165,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0166,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0166,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0166,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0166,Guangxi,biomass,1.0,8807344.0,7.2220220799999995,7.2220220799999995,0.0,True
2050,P0166,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0166,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0167,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0167,Shandong,retire,1.0,52621032.60000001,43.14924673200001,43.14924673200001,0.0,True
2050,P0167,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0167,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0167,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0167,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0168,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0168,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0168,Xinjiang,ccs,0.06468337290182426,553401.442929965,0.4537891832025713,0.4084102648823142,0.4696718046146613,True
2050,P0168,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0168,Xinjiang,beccs,0.935316627098176,8002142.5570700355,6.561756896797428,12.467338103915115,6.791418388185339,True
2050,P0168,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0169,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0169,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0169,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0169,Guizhou,biomass,1.0,7120650.0,5.838933,5.838933,0.0,True
2050,P0169,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0169,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0170,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0170,Shandong,retire,0.9627063622011083,31782332.48159807,26.061512634910418,26.061512634910418,0.0,True
2050,P0170,Shandong,ccs,0.03729363779889173,1231194.5184019327,1.0095795050895848,0.9086215545806263,1.0449147877677203,True
2050,P0170,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0170,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0170,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0171,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0171,Shaanxi,retire,1.0,15202300.0,12.465886,12.465886,0.0,True
2050,P0171,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0171,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0171,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0171,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0172,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0172,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0172,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0172,Sichuan,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0172,Sichuan,beccs,1.0,16288263.999999998,13.356376479999998,25.377115311999994,12.902259679679995,True
2050,P0172,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0173,Ningxia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0173,Ningxia,retire,1.0,26644024.0,21.84809968,21.84809968,0.0,True
2050,P0173,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0173,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0173,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0173,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0174,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0174,Shanxi,retire,1.0,37452655.0,30.711177099999997,30.711177099999997,0.0,True
2050,P0174,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0174,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0174,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0174,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0175,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0175,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0175,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0175,Guizhou,biomass,1.0,8544780.0,7.006719599999999,7.006719599999999,0.0,True
2050,P0175,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0175,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0176,Hubei,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0176,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0176,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0176,Hubei,biomass,0.5601601302474443,9871769.19456634,8.094850739544398,8.094850739544398,0.0,True
2050,P0176,Hubei,beccs,0.43983986975255634,7751350.805433671,6.35610766045561,12.076604554865659,6.140000000000118,True
2050,P0176,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0177,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0177,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0177,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0177,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0177,Jilin,beccs,1.0,7460084.0,6.11726888,11.622810872,5.909281738079999,True
2050,P0177,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0178,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0178,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0178,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0178,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0178,Shaanxi,beccs,1.0,6353200.0,5.209624,9.8982856,5.391960839999999,True
2050,P0178,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0179,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0179,Fujian,retire,1.0,32038749.999999996,26.271774999999995,26.271774999999995,0.0,True
2050,P0179,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0179,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0179,Fujian,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0179,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0180,Inner Mongolia,unabated,1.0,7547250.0,6.188745,0.0,0.0,True
2050,P0180,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0180,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0180,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0180,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0180,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0181,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0181,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0181,Xinjiang,ccs,1.0,22999625.999999996,18.859693319999998,16.973723988,19.519782586199998,True
2050,P0181,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0181,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0181,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0182,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0182,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0182,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0182,Jiangxi,biomass,1.0,27707083.2,22.719808224,22.719808224,0.0,True
2050,P0182,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0182,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0183,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0183,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0183,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0183,Xinjiang,biomass,1.0,1425923.9999999998,1.1692576799999996,1.1692576799999996,0.0,True
2050,P0183,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0183,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0184,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0184,Shandong,retire,0.0934924541298259,2646167.3216692386,2.1698572037687756,2.1698572037687756,0.0,True
2050,P0184,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0184,Shandong,biomass,0.9065075458701741,25657371.678330764,21.039044776231226,21.039044776231226,0.0,True
2050,P0184,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0184,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0185,Guizhou,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0185,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0185,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0185,Guizhou,biomass,1.0,7120650.0,5.838933,5.838933,0.0,True
2050,P0185,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0185,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0186,Ningxia,unabated,1.0,24108865.0,19.769269299999998,0.0,0.0,True
2050,P0186,Ningxia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0186,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0186,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0186,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0186,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0187,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0187,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0187,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0187,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0187,Inner Mongolia,beccs,1.0,1006300.0,0.825166,1.5678153999999997,0.8540468099999999,True
2050,P0187,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0188,Xinjiang,unabated,1.0,21124800.0,17.322336,0.0,0.0,True
2050,P0188,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0188,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0188,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0188,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0188,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0189,Yunnan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0189,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0189,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0189,Yunnan,biomass,1.0,4482200.0,3.675404,3.675404,0.0,True
2050,P0189,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0189,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0190,Jiangsu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0190,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0190,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0190,Jiangsu,biomass,0.005525115550982785,62073.12618293732,0.0508999634700086,0.0508999634700086,0.0,True
2050,P0190,Jiangsu,beccs,0.9944748844490174,11172646.873817066,9.161570436529994,17.40698382940699,8.850077041687973,True
2050,P0190,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0191,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0191,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0191,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0191,Hunan,biomass,1.0,8204490.0,6.7276818,6.7276818,0.0,True
2050,P0191,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0191,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0192,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0192,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0192,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0192,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0192,Shaanxi,beccs,1.0,15519960.0,12.726367199999999,24.180097679999996,13.171790051999997,True
2050,P0192,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0193,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0193,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0193,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0193,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0193,Guangxi,beccs,1.0,6557642.0,5.37726644,10.216806235999998,5.5654707654,True
2050,P0193,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0194,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0194,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0194,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0194,Shaanxi,biomass,1.0,2995080.0,2.4559655999999994,2.4559655999999994,0.0,True
2050,P0194,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0194,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0195,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0195,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0195,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0195,Sichuan,biomass,1.0,2997839.9999999995,2.458228799999999,2.458228799999999,0.0,True
2050,P0195,Sichuan,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0195,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0196,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0196,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0196,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0196,Xinjiang,biomass,1.0,633743.9999999999,0.5196700799999999,0.5196700799999999,0.0,True
2050,P0196,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0196,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0197,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0197,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0197,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0197,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2050,P0197,Fujian,beccs,1.0,6766584.0,5.54859888,10.542337872,5.7427998408,True
2050,P0197,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0198,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0198,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0198,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0198,Gansu,biomass,1.0,2765136.0,2.26741152,2.26741152,0.0,True
2050,P0198,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2050,P0198,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2050,P0199,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2050,P0199,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2050,P0199,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
